D_O_Y,avg_trip_duration
24,747.2603185633163
38,842.6226663426048
40,754.483157270528
79,875.9414894429592
88,849.6944754128886
197,983.2742490128455
241,850.1770669697071
242,826.5446762830054
261,1070.0405592576242
350,995.7022361203228
236,841.6922677279898
292,937.6856529158104
316,1050.5999818024882
231,894.5486608633468
336,1036.6824908625538
338,1048.1480022366227
277,901.1272076581437
