D_O_Y,avg_trip_duration
23,845.617739818813
104,1460.7444257232478
111,909.373302482535
92,1242.2308800360117
135,1020.0612229286555
176,998.9932172135541
193,890.769378190115
230,874.5192335188477
349,982.068022309665
303,1091.5473698940027
190,915.588306348236
245,901.3725767525702
329,992.4012984949389
