D_O_Y,avg_trip_duration
25,834.3281327055614
68,895.177169401723
60,861.691730669899
93,894.1867086113444
115,1724.0247285861967
233,911.1507432056517
293,1001.5792871435983
294,1072.7886703476022
360,-14394.573770354416
271,1075.282842780914
280,1017.0721047475566
288,1080.8363149576928
363,939.565845443172
263,867.5647144129246
297,977.0919072812462
