D_O_Y,avg_trip_duration
10,755.7507526089149
4,754.38317094828
12,1041.0129728256893
32,743.6480680102006
127,998.1856691887784
121,967.9074265459423
211,1014.1161307324661
249,857.0389485680869
255,965.3644252576844
315,1014.6475771635636
264,460.8050971130656
331,845.2820908978545
