avg_price_pickup
15.037632624235291
15.417091758212512
15.85514679406112
16.48847143623332
16.12481970965869
16.31861275324192
15.904285189112441
16.858218439508626
16.82300298087127
16.864344395804753
16.871604880633
17.088872969960786
15.197896095367064
15.476204915092312
15.827073697842051
21.538326132079387
16.829735394115573
15.742959147483244
16.18139751099473
