avg_price_pickup
16.366918240328943
16.28910208434693
16.769639551151375
16.890842078086603
17.282450276607374
15.634223404041759
16.277367231759534
14.985017422018933
15.940287449988583
17.86680708532943
16.555833132362125
17.433661652141918
17.92765676439867
15.487394756618178
15.857582145552112
15.428703272470257
17.081322255143828
