avg_price_pickup
16.04742918933959
15.18350240410642
16.41181567508402
17.09875647220813
17.03853165613335
17.24873137585199
17.301477271818126
14.403434840965382
15.72889509064324
15.678829800653247
16.51083337148656
17.781780344657715
