avg_price_pickup
15.620712973963121
16.682811855738688
17.05403024723662
16.63770043028214
16.45873812770359
15.175144801191442
17.009778078913584
16.81861075997816
16.116038727664687
17.51459794019593
15.58328383350934
14.597671452543675
16.820013401480015
17.793270552969968
16.865351787468875
16.560245679029805
16.739706759961365
16.838958942593575
14.5792400640804
