avg_price_pickup
15.469987265954027
16.326690771283253
16.03305031635429
17.204593638234904
17.654504075124805
16.635147706445434
15.757038513772777
16.44110671199171
17.851931658540114
16.729533633791174
16.623430687722962
17.196580451207065
17.850597592294637
15.728863285177457
17.056002556397182
