avg_price_pickup
15.826946729722565
15.014623602243944
15.64482607385685
16.237181236112228
17.072397815378206
17.223160303435677
16.024400985984208
16.280004117768147
16.187754630250296
15.524191723278069
16.07988862522511
14.755698770597133
15.62233076551884
16.353754020766853
15.029805047293095
