avg_price_pickup
16.057577267061497
15.499648389050865
15.506118136259278
16.226224393192126
16.607920030144882
15.241405995806309
15.686201914852774
15.631630919799948
15.63955098332323
16.514253184632636
16.79722650318156
17.683388446644788
16.261898396307213
14.85470576514162
16.57931907490184
17.48133021208015
