avg_price_pickup
14.829981530443078
15.4675245208981
14.971444479154362
17.36353951487381
16.502925242719652
15.156492972632169
17.06486015572985
17.246641216015515
15.946217379160593
15.862949578148486
16.328014233547368
17.181588377960388
16.703641792388634
16.351390358239254
14.372525516648913
