avg_price_pickup
15.3577651697915
16.60083157234066
21.383305550015645
17.21837672788182
16.289404617845186
15.520056016365846
16.040352922582546
15.232891441038111
15.437305682276657
16.733366813788088
17.498177861550193
16.910795605596842
17.577047342689514
15.773623629086291
