avg_price_pickup
11.941277495492578
11.889996374241903
11.697157037302446
12.007259933268193
11.924416602420317
12.481122240804043
12.3968607058596
12.25042901696622
12.316848119438339
12.558786496818195
12.390271288790421
13.211543599651254
13.020922084737572
12.767967731257142
