avg_price_pickup
11.486319180523838
11.596537890774702
10.71191281737449
12.230186941459202
11.564167293638103
12.63429142074567
12.345826005844371
12.4357089807104
12.099789863953573
12.933238328050827
12.647849091045703
13.134347469780757
13.018197255101862
12.875215595315238
