avg_price_pickup
11.676708694494252
11.882255596698473
12.10403778508761
12.655675396278328
12.756936089972033
12.525680975761842
11.920082571324679
12.226337524946938
12.047779539261855
12.268323391568286
12.885250373241567
12.978159958463536
11.886736649393978
12.094037068524848
