avg_price_pickup
12.016435380005635
11.906675980994159
11.871248944942625
11.163716680205383
11.758075308119434
11.934133649912683
11.736106927467121
12.567596549042737
12.479025562595517
12.382473677916792
12.4925579264301
12.312821160435568
12.383838523126432
12.387605577173922
