avg_price_pickup
11.538081805191888
11.453710214471466
11.990933802422669
12.026151598874728
11.722797838190656
12.192248652023071
12.536192306801953
12.218098603557936
12.053623475113735
12.673641839301236
13.29806345497994
11.951128209965443
12.745331298774548
12.522580136986276
