avg_price_pickup
11.548484373643209
12.769860181614037
11.97599605002426
12.128155004719003
12.882279195239631
12.401898241742357
11.903169240011197
12.282643434450362
12.389408908612571
12.887943364425354
12.748877924672287
12.708163909754733
12.249698717007456
12.040941426560911
