avg_price_pickup
10.703867336169102
11.371580317489245
11.944890017180944
11.478539391627095
12.22392924928132
12.336515193948886
12.738803609033612
12.423997497452945
12.544716540768356
12.40812127299885
12.587119199592836
12.397699483279975
11.954975945042689
12.163020087648698
