avg_price_pickup
11.702555797139294
11.550111582898834
12.209903099814396
11.709239440831771
12.251364203921876
12.299676458843573
12.379107402742415
12.102939689116472
12.524331250185648
11.661286520732265
12.332853335448512
11.311290046043906
11.14899052624715
12.776935775058252
