avg_price_pickup
11.377660550922869
12.273167844500666
11.969746942677665
12.616569703125315
12.529965754157542
12.922652743425555
12.413806401707454
12.273896345378521
12.419951810212087
11.999115094228026
12.595846814926082
12.83233579865324
12.807441657877064
12.17901625530409
