avg_price_pickup
11.916204046544404
11.922106487439198
11.704754243751813
12.185796413529681
12.400237782291706
12.39825689555303
12.478874330058163
12.40094374171189
12.206271433073537
13.345477267620147
12.658785807376484
12.515508904808463
11.262420493563962
13.147905124548622
