avg_price_pickup
11.747947143389977
11.878340966656596
11.725116349392543
12.459233541551725
12.775258075019327
12.481420805778951
12.493672350189257
13.067220139811921
12.425314493707596
12.40934452913265
12.80682147555654
12.530643979700377
12.668058759274697
12.852735621750499
