avg_price_pickup
10.257912506097952
10.399511102882212
10.95537608339487
11.613612643704334
11.705098182134737
10.388234063191392
10.475097851850775
10.097137224266858
10.896967010304449
11.019284957426507
10.679952770738808
9.9338654842004
10.620935459671283
11.15659978697022
10.812373444367546
11.391548561884997
10.747292288004594
10.868613165268599
11.061397269091746
10.802223878143858
11.23389234554265
