avg_price_pickup
10.69752265297793
11.214518640923396
11.237584330157727
10.332470659681844
9.959444994650987
10.819104418143748
10.829051951488612
10.60288296737992
11.17703055756581
11.484689404463914
11.183953315597405
11.31369884308657
10.990964936659191
11.739509263511128
10.979340988398356
