avg_price_pickup
11.321191186867015
11.02454245015201
11.700835776081028
11.768635682809672
11.172104162857943
11.871608637169707
11.715294003681615
10.507626801292103
10.551958100981793
10.878901489869744
10.355635247528483
10.793956455122414
10.665288855552777
10.868712445807065
10.799951514337987
10.888934515501026
10.690285151429515
10.727195348018196
10.827913666564955
11.008516529077088
11.721586516281663
10.807437209493152
