avg_price_pickup
11.08241912471367
10.64036054867227
12.261432553181576
12.055563736286485
11.08474562056341
11.66218142745423
11.523762207392114
10.697950533350697
10.395983983220018
10.76631337789898
10.737350295102848
11.091075909027625
11.259993637596466
10.556941263304351
11.301209305584349
10.750568589638487
10.874404133862349
10.658199037499683
11.004372224248836
10.874387235855455
11.254058777506824
11.350258872732155
