avg_price_pickup
10.507127594851111
10.201326921903972
11.1601698903259
10.694185060002464
10.820994848499716
11.785709667890265
11.730928157335809
11.301297398304246
10.220440104428308
10.611647730094592
10.961091611116105
10.79706656059955
10.757639487443907
10.688091461792832
11.414885134970026
11.038650361843244
10.961425161223701
10.81252316507058
10.650243144189615
11.441278816983983
10.78537704587598
11.484529747511075
11.20020414468136
