avg_price_pickup
10.26943826006187
9.681771180304432
10.43069967401338
10.219858655012139
9.978142390944642
12.15358230960475
11.26822945728413
12.094540424791447
11.683527663194232
11.661077317042675
11.856162447927538
10.540332204875826
10.37819759428069
10.647714932305227
10.576854433137097
10.892628728087448
10.745266499125258
10.57134208116847
10.55523730970739
10.547151747541347
10.682177203996273
10.549331889819996
10.50239012345729
10.875450041892929
10.405641780029356
10.572600732997422
10.906673834375857
10.934124188044064
11.032556525514462
11.148405416581312
11.486302715420567
10.8661291274064
10.624007978867766
11.151294918358268
11.406200005991037
