avg_price_pickup
14.089450733190292
15.203943443807674
19.056068859092154
19.302765794429195
17.8954587748117
20.792592237809313
19.865651935572824
19.46544317040077
18.250034617840644
20.573986380987645
20.31914343326229
18.517407093685
19.99922752457198
20.133805633461986
18.240622516529182
19.677823896443194
