avg_price_pickup
15.81177188721724
15.902950019271156
15.148992504676489
15.719560320927517
18.10727862698502
19.66659403770265
18.78610435364702
18.581864392469736
19.977000302822287
19.924094963700494
19.95569140557442
19.516892075148547
20.722522997604543
19.51864178950993
19.677031662665826
