avg_price_pickup
18.88292348224209
19.206985440255767
19.225786754798957
20.16347648988603
18.755463812898565
19.769110380293558
19.225042308426403
20.37194932126422
19.594378235696645
19.361986737877317
18.12825696763545
17.865491908173105
19.233419620956127
19.328362703795737
18.850240648818538
18.553576153960524
19.500204469622318
