avg_price_pickup
19.409621877566874
18.35744031157074
18.82566469755291
19.63862837656055
18.94510504450904
19.895275400485698
19.71644159317098
19.625842986528607
19.689100327286063
19.954863033994314
19.731608441415066
20.00237707419288
18.92820754466234
19.386407287072096
