avg_price_pickup
18.8845997201949
18.76085855441631
21.780716049346342
19.581353810503792
19.642727009713113
20.094677563244826
19.212651471822348
20.01231930458263
18.20450235747899
19.13562870775381
18.1360779533582
18.585541195034153
18.857129902966506
19.803500424034215
19.962937994948664
19.287120428333893
19.59267049331996
19.26176294870724
