avg_price_pickup
19.580956912544863
19.66520782796229
16.44465193631873
19.585117545181408
19.21595849586136
19.57533598313318
20.094682826746844
20.74158256246361
19.489550954015883
20.972605463746785
20.06568733720111
17.91571522948776
