avg_price_pickup
20.135389624544125
14.277166733791404
18.722084732821767
18.827061051351386
19.895423622255674
19.343398380864585
18.74663024797662
21.15630434380957
20.15156900073001
19.21051395360237
18.643747701398446
19.703349180918718
18.35292675075578
19.84866235684143
20.44812689714342
