avg_price_pickup
19.126419875230884
17.30479521777322
19.640678650302604
19.942198534792965
19.99085896140605
20.128275173841875
19.823130991230713
19.97975864708861
18.86893228621467
19.78778044290039
19.86344366336133
20.37789407995786
21.158297387248517
20.34030303974096
20.096645992720354
20.04015688978059
20.045331415891756
