avg_price_pickup
15.843760835453022
14.495288967815394
15.88330760936813
17.995765007780893
19.432685828300784
20.00989610219245
18.47096888192802
19.37799836119845
15.939733886643317
18.5719164683762
19.432324632920192
19.450281206584044
18.985809433175003
20.157952497303572
17.446794451245093
18.918861959162378
18.99546206958786
