D_O_Y,avg_trip_duration
6,931.0223137939494
89,980.0192906076558
201,1125.654009667892
244,981.8276724908027
110,1101.852450512811
136,1215.774184173768
206,1117.8782550424582
248,1087.3953369790634
327,983.9608937406498
354,1151.7020454716285
208,1135.855036470379
214,1099.0995698676759
267,1104.6726689332766
17,897.7876930138019
347,1281.4377113656776
174,1002.9412388048248
