D_O_Y,avg_trip_duration
365,968.5723264142216
73,1009.812245067967
96,999.5533063965225
113,981.6852912432614
171,1104.6580291022476
184,965.1920015909155
183,958.5997496602237
232,993.2015555040225
216,1011.4746400242303
15,862.7880293898448
29,891.6591406882894
98,965.1381427447615
99,948.6400666608192
155,1004.8030592118216
162,998.6009846025681
221,1139.2987302604986
301,1058.2007905048035
85,995.3470704373191
64,934.408449201909
