avg_price_pickup
13.860181585281385
13.522599420398505
14.221424538876114
14.632629892129275
15.384056899375636
15.330160352656362
15.916124803122516
15.174608256373157
14.560704078367605
14.991015252053321
14.745441838023135
14.358829593832304
14.265191045170567
