avg_price_pickup
13.128483020550759
14.641017351669271
14.539575588093816
15.38122557243558
15.083040036998401
14.64359989507373
15.728244074745216
15.296243534392989
15.423761395675383
15.333551434698268
15.552555176997094
14.294121872039176
14.532654118629377
14.132291153190579
