avg_price_pickup
13.453926452177024
14.243185615304045
13.390005301235222
14.309055836875054
14.910887377317726
14.743814869510938
15.132498359019493
15.608508438191455
15.134680007459055
15.721922760691786
14.829881527209537
14.5487922111406
14.499098657446904
15.450229451776185
