avg_price_pickup
13.720501825098692
14.656569148194874
14.372654540194796
14.867836736626922
14.711044889142947
13.82078471558877
14.788995148143817
15.01444891937886
14.671670094813024
15.506209861226955
14.550578059318347
14.406343433064906
14.775403007417697
