avg_price_pickup
14.918469500521379
13.731922079787779
14.063896556027794
14.08411366578754
14.52334968539204
14.217429093692594
14.90427712017082
15.336239271451669
15.25456601002535
15.810272898684602
15.504305827265332
15.68478375015174
