avg_price_pickup
13.439446477190785
14.124533367275882
14.183385357100562
14.380686962297426
14.616011507276594
15.149385562064742
14.01462708785772
14.054300565555426
15.868989363358214
14.892096154197647
14.097704363432827
15.645574969423725
14.113872866486677
14.842698827061243
