avg_price_pickup
13.871940852357866
14.322765007591896
14.640489400664794
14.600679981446017
15.420323002066795
14.959009695508623
15.206999515442654
15.279849197234723
15.347861813784647
15.171441004582476
14.996256935726933
15.43968469352081
15.67679339649998
15.89353079181727
14.776359738006166
