avg_price_pickup
14.17958486914198
15.143546506127574
14.812575866018076
14.164727124527543
15.237781622020252
14.90196980534158
16.38136692258492
15.406289044582364
14.320501837241329
15.248246955051707
15.382403505688831
16.267417079447966
15.020002744890077
13.424925946168186
