avg_price_pickup
14.259028385202605
14.21204543861655
13.24582986811011
13.951324404127444
14.027812878883529
14.55874643607316
13.498382393690282
14.419948148070516
15.118541504595536
15.233074059420018
15.537632712861885
15.277835363706865
14.104806265591526
15.570554420279365
