avg_price_pickup
14.019528747713485
13.777058341520927
14.606730819791128
14.113869543320687
14.381243367972022
15.123226048445844
13.95423887443252
13.982075046749744
14.957366255383773
15.245894403572091
14.49377781559201
15.709945152264137
15.435851093965704
15.827573680871076
