avg_price_pickup
13.237839921206405
13.927476541784984
14.727082101137354
14.965294248930093
15.167252491299003
15.555036318925623
15.316211663432677
15.541007360861952
15.139183493546195
13.988967203044904
14.751787084768422
14.897915350220892
15.716281681703167
14.076928286066405
15.511624901283033
