avg_price_pickup
14.189786596550478
14.244495023595917
14.384782584644881
13.817867428596648
14.667946922639048
14.306304370844687
15.666291143219356
15.233144408585138
14.817388474038305
15.624981752113156
14.794675347474493
15.47958660437952
14.656991614185989
