avg_price_pickup
13.742985905406721
14.138171537674843
14.673145204711744
14.591894087758204
14.941138620723665
14.67556015663566
14.820812612190185
15.036064662734638
14.985893553204338
15.192463896189484
16.49591246344313
14.319162630801193
15.06174139139819
14.688012319392596
