avg_price_pickup
18.805125324936117
18.403632694426207
18.06347982259903
18.415827126276703
18.562045865582764
18.691438651774224
19.54551222849106
17.46231684831274
17.841205545366655
19.142640169327123
18.70838404148107
16.742399453339207
18.05945527928876
19.695279226124644
16.612034296029734
17.19479553789378
