avg_price_pickup
21.67145337019378
17.766711621709657
19.311683190524807
18.326299332960733
17.89642460598049
17.763509961965102
16.46085920770839
15.961010651788872
15.772284270373722
19.160634160602456
18.751526738488398
17.27613261773884
17.876044788616966
16.227811920223704
16.579028933809646
