avg_price_pickup
17.686340585636735
19.582961506185903
17.99663963352209
17.148675674366793
16.045827264597932
17.943979689164546
19.76739552850074
18.497245914508596
17.735731824319142
17.61385934941789
17.253630447190535
16.96955989031702
18.750838911200784
18.381055634804177
16.078129241048586
18.29367764073759
18.9987228523448
