avg_price_pickup
16.372926106288745
16.455589275190338
57.55435966293435
18.491568970767407
19.216268999525482
17.897553594338774
18.75365092538487
17.666793201134368
17.127148455215423
17.522824212677243
19.1862262474863
16.243499006426386
18.92558058002125
17.352690459050176
