avg_price_pickup
18.899161467644127
17.391878000330436
16.19206185567099
18.65720960414953
18.60110437162174
17.43740853820562
17.4505179004795
16.208418982051143
18.80584878369569
18.666523551812965
18.557212668295083
17.330658030691644
17.017620570996666
17.114110983734097
19.487938682816218
