avg_price_pickup
19.039467575849372
18.04486935811206
18.827947973090716
15.89342108328589
16.250528546204727
18.527431486346142
18.160423107252146
17.15821973280567
18.390585582679776
17.536585636584938
16.733750753644674
18.530576191883664
18.88838585438241
17.913700124688972
18.33199273261083
18.79170045871282
18.486683146395567
