avg_price_pickup
18.509565231587917
18.947983548398316
18.574439537234912
18.331340307900156
19.08759160420458
18.8920698319796
16.30066542980928
18.785750688359165
18.17201945744774
17.25466933224014
19.100376874240972
17.225179876924397
31.3696008026331
16.3183876719298
19.416703407657227
