avg_price_pickup
18.599031290698182
18.872723228857232
18.731666403722016
17.41739103023025
16.942400740476312
17.61447826276256
18.334024790934205
23.534811754341444
19.770195574327545
18.575480685446657
18.07001260549954
23.613999026874026
17.797667445089346
17.310003943134088
