avg_price_pickup
18.201851599513358
18.41291956100622
17.6965351407568
17.994285131482176
17.56821651432278
17.320355674773566
17.577851073816905
18.398126831309202
18.21665999755788
17.11541313502634
17.587337813284382
17.084166254327265
19.26445228258743
16.369948908995177
