avg_price_pickup
20.51895086505111
18.114517475396987
17.78946890756019
17.540091934050405
17.595074325938935
17.764160137716047
16.9186856360912
17.32732064942736
17.29520487246838
17.884133447188553
17.253887052623142
18.995727372738646
18.732016134813893
18.77367228238944
18.465690154802907
